24.48600, -62499.81250
24.49300, -62483.75000
24.50000, -62456.68750
24.50700, -62415.31250
24.51400, -62358.43750
24.52100, -62279.18750
24.52800, -62171.25000
24.53500, -62028.62500
24.54200, -61838.93750
24.54900, -61586.25000
24.55600, -61248.06250
24.56300, -60789.68750
24.57000, -60158.87500
24.57700, -59243.81250
24.58400, -57747.43750
24.59100, -54898.81250
24.59800, -49354.56250
24.60500, -40760.50000
24.61200, -32042.87500
24.61900, -26976.12500
24.62600, -26050.12500
24.63300, -27636.81250
24.64000, -30000.25000
24.64700, -31645.65625
24.65400, -32127.78125
24.66100, -32033.06250
24.66800, -31953.25000
24.67500, -32058.68750
24.68200, -32297.90625
24.68900, -32552.59375
24.69600, -32723.56250
24.70300, -32800.21875
24.71000, -32842.15625
24.71700, -32909.09375
24.72400, -33021.28125
24.73100, -33170.84375
24.73800, -33336.59375
24.74500, -33496.31250
24.75200, -33642.12500
24.75900, -33785.21875
24.76600, -33939.68750
24.77300, -34112.59375
24.78000, -34300.65625
24.78700, -34490.15625
24.79400, -34666.90625
24.80100, -34825.25000
24.80800, -34971.18750
24.81500, -35119.25000
24.82200, -35282.68750
24.82900, -35464.21875
24.83600, -35655.56250
24.84300, -35844.56250
24.85000, -36023.21875
24.85700, -36185.84375
24.86400, -36334.34375
24.87100, -36473.18750
24.87800, -36602.03125
24.88500, -36720.81250
24.89200, -36831.84375
24.89900, -36934.84375
24.90600, -37029.84375
24.91300, -37117.50000
24.92000, -37198.28125
24.92700, -37273.56250
24.93400, -37342.50000
24.94100, -37403.71875
24.94800, -37459.34375
24.95500, -37507.50000
24.96200, -37544.75000
24.96900, -37568.60938
24.97600, -37577.65625
24.98300, -37567.96875
24.99000, -37531.12500
24.99700, -37453.20313
25.00400, -37303.82813
25.01100, -37015.45313
25.01800, -36447.87500
25.02500, -35387.82813
25.03200, -33711.79688
25.03900, -31703.54688
25.04600, -30062.65625
25.05300, -29340.04688
25.06000, -29529.95313
25.06700, -30258.37500
25.07400, -31075.12500
25.08100, -31664.34375
25.08800, -31976.00000
25.09500, -32138.76563
25.10200, -32282.06250
25.10900, -32458.34375
25.11600, -32654.90625
25.12300, -32837.17188
25.13000, -32982.45313
25.13700, -33089.70313
25.14400, -33178.10938
25.15100, -33269.14063
25.15800, -33371.09375
25.16500, -33478.65625
25.17200, -33581.53125
25.17900, -33669.71875
25.18600, -33739.01563
25.19300, -33791.60938
25.20000, -33831.89063
25.20700, -33860.35938
25.21400, -33866.32813
25.22100, -33829.37500
25.22800, -33719.50000
25.23500, -33508.28125
25.24200, -33184.17188
25.24900, -32774.50000
25.25600, -32358.57813
25.26300, -32046.93750
25.27000, -31929.95313
25.27700, -32031.31250
25.28400, -32300.57813
25.29100, -32647.28125
25.29800, -32989.82813
25.30500, -33286.29688
25.31200, -33531.23438
25.31900, -33739.42188
25.32600, -33926.79688
25.33300, -34103.28125
25.34000, -34271.57813
25.34700, -34425.93750
25.35400, -34564.56250
25.36100, -34690.25000
25.36800, -34806.85938
25.37500, -34917.71875
25.38200, -35025.57813
25.38900, -35129.04688
25.39600, -35226.06250
25.40300, -35316.62500
25.41000, -35399.03125
25.41700, -35472.18750
25.42400, -35536.56250
25.43100, -35590.18750
25.43800, -35626.60938
25.44500, -35635.68750
25.45200, -35594.60938
25.45900, -35456.54688
25.46600, -35139.81250
25.47300, -34536.20313
25.48000, -33592.96875
25.48700, -32452.26563
25.49400, -31464.70313
25.50100, -30960.12500
25.50800, -31016.82813
25.51500, -31467.34375
25.52200, -32046.17188
25.52900, -32536.45313
25.53600, -32859.43750
25.54300, -33058.09375
25.55000, -33213.10938
25.55700, -33376.39063
25.56400, -33553.87500
25.57100, -33726.14063
25.57800, -33874.81250
25.58500, -33997.79688
25.59200, -34102.64063
25.59900, -34204.07813
25.60600, -34312.60938
25.61300, -34424.75000
25.62000, -34535.87500
25.62700, -34641.78125
25.63400, -34741.78125
25.64100, -34837.87500
25.64800, -34933.40625
25.65500, -35031.68750
25.66200, -35133.46875
25.66900, -35235.84375
25.67600, -35337.90625
25.68300, -35439.15625
25.69000, -35538.56250
25.69700, -35637.84375
25.70400, -35738.65625
25.71100, -35840.68750
25.71800, -35944.21875
25.72500, -36049.00000
25.73200, -36151.25000
25.73900, -36251.15625
25.74600, -36349.71875
25.75300, -36447.12500
25.76000, -36543.43750
25.76700, -36639.59375
25.77400, -36736.15625
25.78100, -36829.18750
25.78800, -36916.75000
25.79500, -37000.21875
25.80200, -37079.65625
25.80900, -37158.34375
25.81600, -37235.96875
25.82300, -37309.34375
25.83000, -37378.81250
25.83700, -37443.37500
25.84400, -37505.09375
25.85100, -37564.00000
25.85800, -37619.43750
25.86500, -37672.28125
25.87200, -37721.53125
25.87900, -37766.09375
25.88600, -37805.59375
25.89300, -37839.12500
25.90000, -37864.43750
25.90700, -37881.87500
25.91400, -37889.59375
25.92100, -37883.25000
25.92800, -37860.37500
25.93500, -37817.28125
25.94200, -37747.68750
25.94900, -37643.06250
25.95600, -37494.75000
25.96300, -37287.12500
25.97000, -36997.18750
25.97700, -36590.56250
25.98400, -35997.25000
25.99100, -35042.12500
25.99800, -33265.87500
26.00500, -29685.00000
26.01200, -23220.31250
26.01900, -14639.75000
26.02600, -7283.75000
26.03300, -3805.31250
26.04000, -4020.00000
26.04700, -6327.12500
26.05400, -8921.62500
26.06100, -10495.06250
26.06800, -10907.00000
26.07500, -10796.12500
26.08200, -10723.31250
26.08900, -10876.68750
26.09600, -11193.68750
26.10300, -11511.62500
26.11000, -11699.00000
26.11700, -11735.12500
26.12400, -11691.00000
26.13100, -11652.25000
26.13800, -11660.56250
26.14500, -11712.25000
26.15200, -11777.31250
26.15900, -11818.31250
26.16600, -11814.50000
26.17300, -11771.68750
26.18000, -11709.00000
26.18700, -11641.87500
26.19400, -11579.06250
26.20100, -11515.75000
26.20800, -11444.87500
26.21500, -11361.06250
26.22200, -11257.96875
26.22900, -11139.56250
26.23600, -11011.37500
26.24300, -10878.06250
26.25000, -10746.50000
26.25700, -10615.68750
26.26400, -10484.18750
26.27100, -10353.90625
26.27800, -10223.81250
26.28500, -10094.75000
26.29200, -9969.90625
26.29900, -9851.43750
26.30600, -9740.59375
26.31300, -9638.59375
26.32000, -9546.62500
26.32700, -9464.21875
26.33400, -9390.90625
26.34100, -9327.96875
26.34800, -9275.71875
26.35500, -9234.59375
26.36200, -9205.06250
26.36900, -9186.40625
26.37600, -9178.46875
26.38300, -9180.71875
26.39000, -9192.90625
26.39700, -9214.40625
26.40400, -9244.65625
26.41100, -9282.40625
26.41800, -9326.84375
26.42500, -9378.65625
26.43200, -9436.43750
26.43900, -9499.18750
26.44600, -9566.65625
26.45300, -9637.56250
26.46000, -9711.31250
26.46700, -9787.81250
26.47400, -9866.40625
26.48100, -9946.90625
26.48800, -10029.93750
26.49500, -10115.34375
26.50200, -10202.12500
26.50900, -10289.96875
26.51600, -10378.93750
26.52300, -10469.12500
26.53000, -10559.96875
26.53700, -10651.40625
26.54400, -10743.40625
26.55100, -10835.70313
26.55800, -10928.31250
26.56500, -11021.62500
26.57200, -11115.39063
26.57900, -11208.96875
26.58600, -11302.75000
26.59300, -11397.06250
26.60000, -11491.26563
26.60700, -11585.26563
26.61400, -11679.39063
26.62100, -11773.67188
26.62800, -11866.95313
26.63500, -11958.35938
26.64200, -12046.26563
26.64900, -12127.62500
26.65600, -12196.48438
26.66300, -12239.65625
26.67000, -12231.45313
26.67700, -12127.26563
26.68400, -11865.51563
26.69100, -11398.85938
26.69800, -10761.06250
26.70500, -10112.32813
26.71200, -9669.53125
26.71900, -9561.73438
26.72600, -9760.75000
26.73300, -10129.75000
26.74000, -10515.43750
26.74700, -10823.03125
26.75400, -11039.82813
26.76100, -11203.90625
26.76800, -11355.39063
26.77500, -11511.21875
26.78200, -11668.20313
26.78900, -11815.14063
26.79600, -11944.68750
26.80300, -12058.95313
26.81000, -12166.15625
26.81700, -12273.10938
26.82400, -12382.53125
26.83100, -12493.35938
26.83800, -12602.37500
26.84500, -12706.39063
26.85200, -12804.45313
26.85900, -12898.25000
26.86600, -12989.87500
26.87300, -13079.39063
26.88000, -13164.50000
26.88700, -13240.67188
26.89400, -13301.73438
26.90100, -13339.95313
26.90800, -13344.04688
26.91500, -13298.45313
26.92200, -13183.39063
26.92900, -12978.68750
26.93600, -12677.53125
26.94300, -12306.34375
26.95000, -11933.51563
26.95700, -11649.07813
26.96400, -11521.62500
26.97100, -11564.39063
26.97800, -11736.50000
26.98500, -11971.46875
26.99200, -12209.67188
26.99900, -12419.95313
27.00600, -12599.15625
27.01300, -12757.81250
27.02000, -12907.40625
27.02700, -13053.39063
27.03400, -13195.12500
27.04100, -13329.68750
27.04800, -13455.73438
27.05500, -13574.48438
27.06200, -13689.73438
27.06900, -13804.39063
27.07600, -13919.37500
27.08300, -14034.64063
27.09000, -14149.07813
27.09700, -14261.84375
27.10400, -14372.60938
27.11100, -14480.95313
27.11800, -14586.21875
27.12500, -14686.48438
27.13200, -14775.75000
27.13900, -14839.73438
27.14600, -14845.17188
27.15300, -14722.26563
27.16000, -14345.50000
27.16700, -13558.28125
27.17400, -12320.54688
27.18100, -10901.93750
27.18800, -9802.09375
27.19500, -9361.51563
27.20200, -9544.75000
27.20900, -10074.90625
27.21600, -10638.25000
27.22300, -11036.90625
27.23000, -11253.89063
27.23700, -11380.45313
27.24400, -11499.62500
27.25100, -11640.31250
27.25800, -11791.84375
27.26500, -11932.18750
27.27200, -12049.28125
27.27900, -12147.03125
27.28600, -12238.25000
27.29300, -12334.59375
27.30000, -12439.71875
27.30700, -12550.40625
27.31400, -12662.53125
27.32100, -12772.93750
27.32800, -12883.00000
27.33500, -12995.84375
27.34200, -13114.46875
27.34900, -13241.09375
27.35600, -13376.09375
27.36300, -13518.37500
27.37000, -13666.53125
27.37700, -13818.18750
27.38400, -13971.59375
27.39100, -14124.75000
27.39800, -14275.40625
27.40500, -14422.87500
27.41200, -14567.25000
27.41900, -14712.96875
27.42600, -14866.21875
27.43300, -15028.03125
27.44000, -15197.06250
27.44700, -15368.00000
27.45400, -15533.06250
27.46100, -15686.34375
27.46800, -15824.15625
27.47500, -15947.09375
27.48200, -16057.46875
27.48900, -16156.09375
27.49600, -16243.12500
27.50300, -16317.46875
27.51000, -16379.78125
27.51700, -16428.46875
27.52400, -16459.25000
27.53100, -16470.06250
27.53800, -16459.31250
27.54500, -16421.93750
27.55200, -16349.81250
27.55900, -16232.25000
27.56600, -16053.00000
27.57300, -15790.62500
27.58000, -15411.00000
27.58700, -14854.37500
27.59400, -13975.00000
27.60100, -12348.62500
27.60800, -8862.93750
27.61500, -1848.43750
27.62200, 8384.56250
27.62900, 17556.87500
27.63600, 21962.50000
27.64300, 22076.93750
27.65000, 19909.06250
27.65700, 17387.68750
27.66400, 15997.25000
27.67100, 15817.00000
27.67800, 16042.18750
27.68500, 16140.75000
27.69200, 16034.50000
27.69900, 15820.56250
27.70600, 15632.75000
27.71300, 15553.87500
27.72000, 15560.62500
27.72700, 15580.81250
27.73400, 15569.00000
27.74100, 15520.87500
27.74800, 15454.06250
27.75500, 15391.68750
27.76200, 15345.93750
27.76900, 15312.75000
27.77600, 15281.68750
27.78300, 15245.75000
27.79000, 15202.68750
27.79700, 15154.43750
27.80400, 15104.06250
27.81100, 15056.25000
27.81800, 15011.81250
27.82500, 14966.93750
27.83200, 14919.03125
27.83900, 14869.12500
27.84600, 14819.12500
27.85300, 14769.34375
27.86000, 14720.65625
27.86700, 14673.00000
27.87400, 14626.06250
27.88100, 14580.59375
27.88800, 14536.18750
27.89500, 14494.56250
27.90200, 14459.25000
27.90900, 14428.21875
27.91600, 14399.53125
27.92300, 14373.65625
27.93000, 14352.78125
27.93700, 14338.78125
27.94400, 14332.21875
27.95100, 14338.03125
27.95800, 14361.37500
27.96500, 14401.56250
27.97200, 14463.56250
27.97900, 14554.25000
27.98600, 14676.12500
27.99300, 14844.06250
28.00000, 15072.87500
28.00700, 15385.75000
28.01400, 15824.21875
28.02100, 16482.65625
28.02800, 17645.40625
28.03500, 20035.87500
28.04200, 24767.78125
28.04900, 31855.15625
28.05600, 38666.15625
28.06300, 42320.53125
28.07000, 42633.15625
28.07700, 40965.12500
28.08400, 38791.28125
28.09100, 37332.06250
28.09800, 36863.87500
28.10500, 36862.43750
28.11200, 36845.56250
28.11900, 36669.03125
28.12600, 36378.56250
28.13300, 36086.09375
28.14000, 35884.87500
28.14700, 35779.71875
28.15400, 35711.84375
28.16100, 35624.31250
28.16800, 35490.28125
28.17500, 35318.87500
28.18200, 35139.96875
28.18900, 34986.03125
28.19600, 34872.84375
28.20300, 34798.12500
28.21000, 34757.93750
28.21700, 34763.46875
28.22400, 34840.00000
28.23100, 35004.59375
28.23800, 35229.09375
28.24500, 35429.42188
28.25200, 35508.84375
28.25900, 35417.48438
28.26600, 35178.57813
28.27300, 34862.71875
28.28000, 34542.76563
28.28700, 34266.50000
28.29400, 34044.10938
28.30100, 33860.46875
28.30800, 33696.35938
28.31500, 33540.57813
28.32200, 33392.48438
28.32900, 33254.54688
28.33600, 33130.37500
28.34300, 33017.40625
28.35000, 32912.50000
28.35700, 32814.09375
28.36400, 32718.14063
28.37100, 32625.75000
28.37800, 32538.01563
28.38500, 32454.29688
28.39200, 32377.51563
28.39900, 32310.34375
28.40600, 32251.54688
28.41300, 32209.68750
28.42000, 32207.21875
28.42700, 32303.04688
28.43400, 32628.54688
28.44100, 33384.14063
28.44800, 34691.10938
28.45500, 36311.95313
28.46200, 37639.34375
28.46900, 38179.75000
28.47600, 37916.87500
28.48300, 37174.53125
28.49000, 36355.93750
28.49700, 35750.39063
28.50400, 35412.07813
28.51100, 35226.92188
28.51800, 35069.89063
28.52500, 34886.98438
28.53200, 34687.39063
28.53900, 34502.07813
28.54600, 34358.07813
28.55300, 34256.46875
28.56000, 34177.51563
28.56700, 34102.34375
28.57400, 34020.20313
28.58100, 33935.26563
28.58800, 33861.78125
28.59500, 33810.00000
28.60200, 33784.40625
28.60900, 33786.10938
28.61600, 33813.62500
28.62300, 33870.32813
28.63000, 33975.40625
28.63700, 34165.26563
28.64400, 34485.10938
28.65100, 34971.45313
28.65800, 35619.29688
28.66500, 36341.43750
28.67200, 36973.10938
28.67900, 37346.76563
28.68600, 37385.20313
28.69300, 37134.40625
28.70000, 36719.81250
28.70700, 36276.21875
28.71400, 35891.95313
28.72100, 35590.18750
28.72800, 35349.28125
28.73500, 35137.81250
28.74200, 34936.92188
28.74900, 34743.65625
28.75600, 34564.10938
28.76300, 34402.34375
28.77000, 34261.28125
28.77700, 34138.00000
28.78400, 34022.89063
28.79100, 33909.43750
28.79800, 33799.31250
28.80500, 33694.92188
28.81200, 33598.95313
28.81900, 33515.29688
28.82600, 33444.96875
28.83300, 33390.39063
28.84000, 33358.25000
28.84700, 33366.35938
28.85400, 33462.87500
28.86100, 33757.42188
28.86800, 34444.29688
28.87500, 35727.76563
28.88200, 37554.53125
28.88900, 39402.26563
28.89600, 40582.00000
28.90300, 40794.00000
28.91000, 40236.92188
28.91700, 39349.48438
28.92400, 38552.51563
28.93100, 38052.78125
28.93800, 37803.15625
28.94500, 37649.03125
28.95200, 37479.37500
28.95900, 37271.25000
28.96600, 37055.46875
28.97300, 36867.28125
28.98000, 36725.75000
28.98700, 36621.00000
28.99400, 36526.09375
29.00100, 36424.65625
29.00800, 36308.93750
29.01500, 36186.53125
29.02200, 36071.59375
29.02900, 35967.84375
29.03600, 35875.34375
29.04300, 35788.78125
29.05000, 35701.43750
29.05700, 35609.96875
29.06400, 35514.40625
29.07100, 35417.81250
29.07800, 35327.00000
29.08500, 35243.75000
29.09200, 35165.56250
29.09900, 35090.25000
29.10600, 35016.56250
29.11300, 34945.37500
29.12000, 34877.71875
29.12700, 34815.12500
29.13400, 34759.75000
29.14100, 34713.15625
29.14800, 34671.12500
29.15500, 34632.31250
29.16200, 34597.81250
29.16900, 34566.90625
29.17600, 34540.68750
29.18300, 34520.12500
29.19000, 34502.09375
29.19700, 34485.34375
29.20400, 34469.87500
29.21100, 34454.25000
29.21800, 34438.87500
29.22500, 34422.75000
29.23200, 34407.50000
29.23900, 34392.40625
29.24600, 34377.90625
29.25300, 34364.09375
29.26000, 34350.00000
29.26700, 34337.87500
29.27400, 34329.06250
29.28100, 34324.12500
29.28800, 34324.93750
29.29500, 34333.50000
29.30200, 34350.87500
29.30900, 34383.06250
29.31600, 34434.31250
29.32300, 34507.81250
29.33000, 34611.31250
29.33700, 34752.06250
29.34400, 34943.43750
29.35100, 35204.68750
29.35800, 35562.87500
29.36500, 36069.43750
29.37200, 36859.25000
29.37900, 38364.25000
29.38600, 41784.50000
29.39300, 49133.25000
29.40000, 60669.50000
29.40700, 72025.25000
29.41400, 78257.50000
29.42100, 78843.06250
29.42800, 75923.12500
29.43500, 72062.50000
29.44200, 69449.93750
29.44900, 68660.62500
29.45600, 68839.87500
29.46300, 69061.37500
29.47000, 68949.62500
29.47700, 68540.43750
29.48400, 68059.62500
29.49100, 67735.62500
29.49800, 67648.25000
29.50500, 67714.00000
29.51200, 67796.25000
29.51900, 67807.25000
29.52600, 67730.37500
29.53300, 67607.62500
29.54000, 67501.37500
29.54700, 67452.78125
29.55400, 67463.78125
29.56100, 67507.09375
29.56800, 67548.65625
29.57500, 67568.71875
29.58200, 67568.18750
29.58900, 67560.87500
29.59600, 67563.28125
29.60300, 67581.65625
29.61000, 67612.65625
29.61700, 67644.65625
29.62400, 67666.21875
29.63100, 67671.84375
29.63800, 67664.28125
29.64500, 67649.59375
29.65200, 67630.90625
29.65900, 67609.65625
29.66600, 67582.43750
29.67300, 67545.78125
29.68000, 67499.93750
29.68700, 67447.81250
29.69400, 67391.06250
29.70100, 67330.09375
29.70800, 67265.75000
29.71500, 67197.46875
29.72200, 67124.87500
29.72900, 67047.93750
29.73600, 66967.62500
29.74300, 66885.50000
29.75000, 66801.37500
29.75700, 66715.18750
29.76400, 66627.90625
29.77100, 66539.71875
29.77800, 66450.81250
29.78500, 66361.75000
29.79200, 66272.71875
29.79900, 66184.75000
29.80600, 66098.68750
29.81300, 66014.46875
29.82000, 65932.40625
29.82700, 65853.53125
29.83400, 65779.09375
29.84100, 65711.06250
29.84800, 65652.87500
29.85500, 65610.68750
29.86200, 65599.56250
29.86900, 65662.90625
29.87600, 65920.68750
29.88300, 66656.43750
29.89000, 68354.68750
29.89700, 71350.62500
29.90400, 75071.93750
29.91100, 78063.81250
29.91800, 79292.68750
29.92500, 78858.09375
29.93200, 77505.59375
29.93900, 76091.01563
29.94600, 75179.09375
29.95300, 74804.59375
29.96000, 74677.65625
29.96700, 74539.70313
29.97400, 74300.35938
29.98100, 73995.28125
29.98800, 73709.17188
29.99500, 73504.06250
30.00200, 73380.48438
30.00900, 73293.09375
30.01600, 73190.85938
30.02300, 73048.92188
30.03000, 72875.32813
30.03700, 72700.75000
30.04400, 72559.43750
30.05100, 72470.68750
30.05800, 72437.56250
30.06500, 72462.53125
30.07200, 72570.79688
30.07900, 72826.32813
30.08600, 73317.85938
30.09300, 74092.31250
30.10000, 75062.51563
30.10700, 75988.17188
30.11400, 76594.90625
30.12100, 76740.64063
30.12800, 76477.09375
30.13500, 75984.42188
30.14200, 75458.70313
30.14900, 75024.09375
30.15600, 74707.46875
30.16300, 74471.56250
30.17000, 74265.62500
30.17700, 74060.34375
30.18400, 73852.31250
30.19100, 73651.96875
30.19800, 73470.75000
30.20500, 73310.81250
30.21200, 73165.20313
30.21900, 73022.54688
30.22600, 72871.73438
30.23300, 72708.50000
30.24000, 72534.10938
30.24700, 72353.39063
30.25400, 72172.34375
30.26100, 72000.45313
30.26800, 71868.46875
30.27500, 71873.23438
30.28200, 72257.98438
30.28900, 73429.18750
30.29600, 75631.90625
30.30300, 78349.17188
30.31000, 80428.06250
30.31700, 81133.85938
30.32400, 80611.96875
30.33100, 79464.75000
30.33800, 78345.64063
30.34500, 77647.96875
30.35200, 77350.12500
30.35900, 77216.53125
30.36600, 77064.93750
30.37300, 76843.45313
30.38000, 76587.06250
30.38700, 76358.92188
30.39400, 76196.60938
30.40100, 76089.60938
30.40800, 76001.03125
30.41500, 75897.73438
30.42200, 75766.43750
30.42900, 75618.17188
30.43600, 75479.75000
30.44300, 75379.82813
30.45000, 75342.95313
30.45700, 75400.03125
30.46400, 75613.60938
30.47100, 76094.65625
30.47800, 76965.85938
30.48500, 78224.34375
30.49200, 79601.18750
30.49900, 80648.40625
30.50600, 81046.09375
30.51300, 80794.04688
30.52000, 80142.40625
30.52700, 79406.43750
30.53400, 78809.35938
30.54100, 78412.42188
30.54800, 78154.46875
30.55500, 77946.84375
30.56200, 77737.03125
30.56900, 77517.00000
30.57600, 77304.65625
30.58300, 77122.90625
30.59000, 76981.40625
30.59700, 76873.03125
30.60400, 76783.96875
30.61100, 76700.75000
30.61800, 76618.00000
30.62500, 76548.37500
30.63200, 76543.18750
30.63900, 76774.78125
30.64600, 77790.84375
30.65300, 80855.96875
30.66000, 87218.68750
30.66700, 95480.90625
30.67400, 101659.71875
30.68100, 103726.59375
30.68800, 102664.90625
30.69500, 100177.25000
30.70200, 97938.75000
30.70900, 96905.00000
30.71600, 96784.65625
30.72300, 96863.90625
30.73000, 96778.78125
30.73700, 96498.96875
30.74400, 96137.84375
30.75100, 95837.78125
30.75800, 95663.50000
30.76500, 95572.90625
30.77200, 95478.59375
30.77900, 95317.90625
30.78600, 95074.78125
30.79300, 94775.87500
30.80000, 94468.25000
30.80700, 94195.90625
30.81400, 93989.31250
30.82100, 93870.84375
30.82800, 93855.68750
30.83500, 93925.43750
30.84200, 94008.71875
30.84900, 93999.56250
30.85600, 93824.28125
30.86300, 93491.21875
30.87000, 93076.09375
30.87700, 92671.03125
30.88400, 92337.53125
30.89100, 92092.62500
30.89800, 91919.81250
30.90500, 91791.06250
30.91200, 91690.93750
30.91900, 91619.68750
30.92600, 91586.87500
30.93300, 91603.62500
30.94000, 91681.62500
30.94700, 91832.81250
30.95400, 92066.00000
30.96100, 92397.25000
30.96800, 92852.68750
30.97500, 93517.75000
30.98200, 94858.18750
30.98900, 98957.93750
30.99600, 110742.75000
31.00300, 131655.18750
31.01000, 151101.56250
31.01700, 159599.93750
31.02400, 159294.00000
31.03100, 154514.18750
31.03800, 149035.06250
31.04500, 146283.25000
31.05200, 146193.87500
31.05900, 146760.81250
31.06600, 146929.31250
31.07300, 146610.43750
31.08000, 146004.62500
31.08700, 145439.00000
31.09400, 145142.00000
31.10100, 145065.06250
31.10800, 145012.81250
31.11500, 144833.06250
31.12200, 144475.50000
31.12900, 143992.81250
31.13600, 143520.25000
31.14300, 143198.43750
31.15000, 143082.81250
31.15700, 143106.31250
31.16400, 143124.37500
31.17100, 143009.43750
31.17800, 142721.56250
31.18500, 142315.31250
31.19200, 141890.25000
31.19900, 141533.00000
31.20600, 141278.37500
31.21300, 141107.75000
31.22000, 140987.18750
31.22700, 140896.31250
31.23400, 140828.37500
31.24100, 140795.12500
31.24800, 140816.81250
31.25500, 140905.37500
31.26200, 141064.25000
31.26900, 141292.43750
31.27600, 141586.06250
31.28300, 141948.12500
31.29000, 142423.87500
31.29700, 143376.06250
31.30400, 146636.37500
31.31100, 157050.59375
31.31800, 177092.06250
31.32500, 197034.90625
31.33200, 206360.65625
31.33900, 206386.18750
31.34600, 201506.50000
31.35300, 195532.46875
31.36000, 192198.81250
31.36700, 191815.96875
31.37400, 192347.65625
31.38100, 192520.06250
31.38800, 192118.84375
31.39500, 191329.65625
31.40200, 190544.96875
31.40900, 190099.25000
31.41600, 190006.03125
31.42300, 190040.12500
31.43000, 189975.34375
31.43700, 189763.71875
31.44400, 189647.40625
31.45100, 190111.00000
31.45800, 191506.96875
31.46500, 193538.59375
31.47200, 195299.37500
31.47900, 196027.56250
31.48600, 195632.56250
31.49300, 194534.28125
31.50000, 193301.43750
31.50700, 192364.75000
31.51400, 191841.34375
31.52100, 191588.06250
31.52800, 191415.09375
31.53500, 191213.06250
31.54200, 190963.68750
31.54900, 190713.40625
31.55600, 190518.56250
31.56300, 190406.21875
31.57000, 190365.78125
31.57700, 190348.78125
31.58400, 190291.12500
31.59100, 190214.87500
31.59800, 190571.84375
31.60500, 193132.90625
31.61200, 201005.56250
31.61900, 213881.79688
31.62600, 224938.68750
31.63300, 229229.96875
31.64000, 227983.84375
31.64700, 223874.45313
31.65400, 219697.87500
31.66100, 217570.59375
31.66800, 217301.60938
31.67500, 217567.51563
31.68200, 217559.53125
31.68900, 217115.92188
31.69600, 216421.57813
31.70300, 215829.76563
31.71000, 215590.95313
31.71700, 215694.46875
31.72400, 215946.06250
31.73100, 216165.43750
31.73800, 216401.15625
31.74500, 217127.82813
31.75200, 219242.85938
31.75900, 223408.35938
31.76600, 228887.15625
31.77300, 233534.04688
31.78000, 235647.12500
31.78700, 235180.62500
31.79400, 233155.57813
31.80100, 230818.00000
31.80800, 229102.23438
31.81500, 228253.93750
31.82200, 227953.84375
31.82900, 227784.23438
31.83600, 227509.29688
31.84300, 227087.43750
31.85000, 226599.23438
31.85700, 226161.53125
31.86400, 225848.57813
31.87100, 225648.46875
31.87800, 225469.70313
31.88500, 225201.65625
31.89200, 224930.54688
31.89900, 225512.32813
31.90600, 229191.84375
31.91300, 237720.42188
31.92000, 247964.42188
31.92700, 254268.26563
31.93400, 255139.10938
31.94100, 252372.57813
31.94800, 248304.70313
31.95500, 245276.82813
31.96200, 244183.31250
31.96900, 244222.56250
31.97600, 244363.89063
31.98300, 244143.67188
31.99000, 243563.75000
31.99700, 242902.51563
32.00400, 242483.67188
32.01100, 242442.28125
32.01800, 242676.96875
32.02500, 242974.54688
32.03200, 243199.95313
32.03900, 243497.32813
32.04600, 244445.35938
32.05300, 246971.14063
32.06000, 251640.60938
32.06700, 257551.28125
32.07400, 262458.37500
32.08100, 264635.75000
32.08800, 264034.90625
32.09500, 261725.25000
32.10200, 259045.54688
32.10900, 257017.54688
32.11600, 255953.45313
32.12300, 255553.32813
32.13000, 255351.46875
32.13700, 255045.01563
32.14400, 254551.75000
32.15100, 253948.45313
32.15800, 253381.90625
32.16500, 252965.54688
32.17200, 252712.89063
32.17900, 252519.90625
32.18600, 252253.67188
32.19300, 252114.21875
32.20000, 253579.67188
32.20700, 259977.67188
32.21400, 272485.62500
32.22100, 285109.31250
32.22800, 291289.06250
32.23500, 290848.62500
32.24200, 286486.71875
32.24900, 281346.71875
32.25600, 278185.81250
32.26300, 277426.40625
32.27000, 277718.37500
32.27700, 277872.18750
32.28400, 277469.96875
32.29100, 276634.75000
32.29800, 275773.43750
32.30500, 275267.50000
32.31200, 275216.37500
32.31900, 275427.78125
32.32600, 275610.75000
32.33300, 275583.87500
32.34000, 275436.50000
32.34700, 275572.43750
32.35400, 276547.93750
32.36100, 278645.43750
32.36800, 281419.21875
32.37500, 283812.21875
32.38200, 284900.87500
32.38900, 284477.53125
32.39600, 282984.53125
32.40300, 281129.90625
32.41000, 279529.37500
32.41700, 278466.31250
32.42400, 277876.03125
32.43100, 277526.15625
32.43800, 277202.56250
32.44500, 276798.81250
32.45200, 276324.12500
32.45900, 275861.68750
32.46600, 275501.75000
32.47300, 275273.81250
32.48000, 275109.56250
32.48700, 274870.90625
32.49400, 274670.00000
32.50100, 276282.50000
32.50800, 285566.56250
32.51500, 307472.62500
32.52200, 332539.93750
32.52900, 346349.03125
32.53600, 347462.15625
32.54300, 340861.12500
32.55000, 331893.25000
32.55700, 325954.84375
32.56400, 324516.28125
32.57100, 325300.46875
32.57800, 326010.81250
32.58500, 325760.56250
32.59200, 324623.25000
32.59900, 323192.71875
32.60600, 322175.12500
32.61300, 321891.53125
32.62000, 322139.46875
32.62700, 322459.62500
32.63400, 322462.93750
32.64100, 322045.00000
